11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;3.576163666;SUCCESS;1893
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.196132083;SUCCESS;604
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;2.382684584;SUCCESS;1244
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;2.072459625;SUCCESS;1074
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.107877708;SUCCESS;38
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.036077583;SUCCESS;519
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.372402708;SUCCESS;694
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.46440225;SUCCESS;755
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.510785083;SUCCESS;773
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.429036959;SUCCESS;730
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;2.240755541;SUCCESS;1158
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.67566025;SUCCESS;863
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;2.700902958;SUCCESS;1412
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.624194084;SUCCESS;835
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;2.313995083;SUCCESS;1200
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;2.539309167;SUCCESS;1326
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.192318959;SUCCESS;76
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.640280167;SUCCESS;840
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.340157708;SUCCESS;151
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.962735083;SUCCESS;480
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.572848875;SUCCESS;813
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.645322167;SUCCESS;848
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;14.1167665;SUCCESS;7592
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.038684709;SUCCESS;11
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.409965625;SUCCESS;186
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.594213875;SUCCESS;822
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.408997959;SUCCESS;726
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.029488792;SUCCESS;513
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.592805458;SUCCESS;280
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;2.884394709;SUCCESS;1511
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.694341916;SUCCESS;880
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.220093959;SUCCESS;86
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.875878667;SUCCESS;962
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.642489625;SUCCESS;308
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.141909416;SUCCESS;580
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.33091525;SUCCESS;144
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.221010708;SUCCESS;89
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.585902042;SUCCESS;278
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;3.41686825;SUCCESS;1805
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.025349833;SUCCESS;6
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.486532666;SUCCESS;225
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.627251625;SUCCESS;837
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.981380917;SUCCESS;1024
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.242329542;SUCCESS;99
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;5.188541084;SUCCESS;2771
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.968123584;SUCCESS;481
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.490382167;SUCCESS;230
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;13.021121917;SUCCESS;6725
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.706599083;SUCCESS;878
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.396717959;SUCCESS;175
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.100630625;SUCCESS;35
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.29102375;SUCCESS;126
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.524621584;SUCCESS;249
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.671260667;SUCCESS;327
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;6.093363875;SUCCESS;3198
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.836664417;SUCCESS;949
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.42866625;SUCCESS;738
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.210379167;SUCCESS;619
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.455644042;SUCCESS;212
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.28134475;SUCCESS;121
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.747474833;SUCCESS;362
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.224357042;SUCCESS;93
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.360563791;SUCCESS;161
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;3.047934625;SUCCESS;1606
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.422714709;SUCCESS;191
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.927594542;SUCCESS;458
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.271115709;SUCCESS;648
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.533430625;SUCCESS;785
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.171365834;SUCCESS;64
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.205931791;SUCCESS;84
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.649567083;SUCCESS;316
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.851372584;SUCCESS;967
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.110980833;SUCCESS;41
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.32728325;SUCCESS;146
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.180344708;SUCCESS;71
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.457912583;SUCCESS;747
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.752179708;SUCCESS;364
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;2.036697917;SUCCESS;1054
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.036124959;SUCCESS;521
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.473871;SUCCESS;221
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.896338291;SUCCESS;980
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.060521417;SUCCESS;19
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.575598791;SUCCESS;809
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.41395025;SUCCESS;186
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.384932;SUCCESS;173
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.084615416;SUCCESS;30
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.025258208;SUCCESS;515
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;2.314260875;SUCCESS;1203
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.019768208;SUCCESS;505
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.152793792;SUCCESS;58
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.297770834;SUCCESS;130
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.755042375;SUCCESS;368
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;1.300043541;SUCCESS;663
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.030966;SUCCESS;8
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;0.388824791;SUCCESS;176
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;5.002610625;SUCCESS;2628
11/07/2024;0.27000000000000013;5;2;16;100;0.01;0.9;100000;9.445913333;SUCCESS;4841
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.116895917;SUCCESS;41
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.215969083;SUCCESS;87
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;3.339275708;SUCCESS;1708
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.608581542;SUCCESS;836
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;2.519329334;SUCCESS;1300
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.010444542;SUCCESS;1
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.146654042;SUCCESS;57
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.334276334;SUCCESS;148
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.357048792;SUCCESS;160
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.948149833;SUCCESS;474
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.03760475;SUCCESS;12
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.567148959;SUCCESS;274
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.295866959;SUCCESS;124
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.709053292;SUCCESS;338
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;2.402418458;SUCCESS;1252
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.295133792;SUCCESS;123
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.975312625;SUCCESS;492
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.012825334;SUCCESS;2
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.394853125;SUCCESS;176
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.234666542;SUCCESS;97
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;4.424599042;SUCCESS;2359
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.07437025;SUCCESS;26
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.762225208;SUCCESS;376
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.793377042;SUCCESS;929
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;3.125010125;SUCCESS;1654
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.609530542;SUCCESS;829
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.679575042;SUCCESS;332
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.998301042;SUCCESS;503
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.298591084;SUCCESS;128
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.662903166;SUCCESS;323
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.636248292;SUCCESS;844
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.927229167;SUCCESS;999
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.586803459;SUCCESS;282
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;2.001398791;SUCCESS;1032
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.357630917;SUCCESS;693
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.32997775;SUCCESS;145
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;3.934168625;SUCCESS;2075
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.090831542;SUCCESS;549
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.253112291;SUCCESS;636
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.935731834;SUCCESS;460
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;10.519274583;SUCCESS;5503
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.229882916;SUCCESS;618
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.155696625;SUCCESS;60
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.792230875;SUCCESS;389
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.252673541;SUCCESS;635
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.45768725;SUCCESS;209
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.846068208;SUCCESS;952
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;18.101039167;SUCCESS;9328
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.184026209;SUCCESS;602
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.415512417;SUCCESS;192
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.741984833;SUCCESS;365
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.416529458;SUCCESS;194
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.28815375;SUCCESS;124
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.073532;SUCCESS;24
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.055149917;SUCCESS;17
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;5.420887041;SUCCESS;2869
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;2.009838;SUCCESS;1040
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;3.718168416;SUCCESS;1937
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.363277584;SUCCESS;695
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.057081375;SUCCESS;18
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.879373541;SUCCESS;968
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.03397;SUCCESS;10
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.559250833;SUCCESS;269
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;2.320589208;SUCCESS;1214
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.9771365;SUCCESS;1023
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.186719333;SUCCESS;73
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.709474667;SUCCESS;346
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;3.683329167;SUCCESS;1946
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.946159959;SUCCESS;467
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.3282345;SUCCESS;144
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.138360417;SUCCESS;55
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.4450105;SUCCESS;203
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;2.04624675;SUCCESS;1058
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;2.665232334;SUCCESS;1386
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.330893333;SUCCESS;675
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.134927916;SUCCESS;50
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.204040459;SUCCESS;81
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;2.509381959;SUCCESS;1307
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.004534166;SUCCESS;501
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.630680084;SUCCESS;303
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;2.614847958;SUCCESS;1360
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.2363515;SUCCESS;97
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.52561025;SUCCESS;247
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.83403125;SUCCESS;412
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.075122375;SUCCESS;541
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.54820425;SUCCESS;783
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.089594292;SUCCESS;32
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;4.587541584;SUCCESS;2444
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.372803667;SUCCESS;167
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.025258208;SUCCESS;6
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.630500125;SUCCESS;300
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.322734667;SUCCESS;138
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.399562084;SUCCESS;696
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;2.256897958;SUCCESS;1167
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.04160675;SUCCESS;523
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.649773625;SUCCESS;314
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;1.404154625;SUCCESS;716
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.393500333;SUCCESS;178
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.715819417;SUCCESS;347
11/07/2024;0.28000000000000014;5;2;16;100;0.01;0.9;100000;0.931094583;SUCCESS;462
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;4.555450083;SUCCESS;2402
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.157442875;SUCCESS;583
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.30142675;SUCCESS;134
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.189871084;SUCCESS;77
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.017807959;SUCCESS;3
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.160183833;SUCCESS;586
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.401683958;SUCCESS;181
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.283346;SUCCESS;120
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.3420465;SUCCESS;684
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;2.634501833;SUCCESS;1372
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;2.33736975;SUCCESS;1223
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.070343291;SUCCESS;538
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.673107875;SUCCESS;860
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.535108459;SUCCESS;250
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;2.047975834;SUCCESS;1061
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.915130708;SUCCESS;992
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.8245275;SUCCESS;403
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.582825458;SUCCESS;275
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.924720958;SUCCESS;462
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.412921459;SUCCESS;727
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.199331125;SUCCESS;80
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.272500875;SUCCESS;645
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.471506167;SUCCESS;749
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.03830775;SUCCESS;521
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.733026459;SUCCESS;356
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.682497625;SUCCESS;332
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;2.501714542;SUCCESS;1301
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.14685075;SUCCESS;55
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.92496675;SUCCESS;460
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.885358625;SUCCESS;439
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.520298292;SUCCESS;240
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.297421208;SUCCESS;130
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.053102916;SUCCESS;533
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.428844916;SUCCESS;197
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;4.152849292;SUCCESS;2155
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.588173709;SUCCESS;276
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.371995708;SUCCESS;171
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.361521292;SUCCESS;159
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.102726584;SUCCESS;36
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.252931791;SUCCESS;640
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.229550208;SUCCESS;94
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.0304425;SUCCESS;7
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.704454666;SUCCESS;881
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.302099292;SUCCESS;129
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.114751292;SUCCESS;41
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.596819;SUCCESS;288
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.302674875;SUCCESS;128
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.45291675;SUCCESS;742
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.250551125;SUCCESS;103
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;7.01015225;SUCCESS;3712
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;4.941287542;SUCCESS;2588
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;3.017205959;SUCCESS;1589
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;5.372563583;SUCCESS;2811
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.619227917;SUCCESS;300
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.586229541;SUCCESS;277
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.604623625;SUCCESS;292
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.624059875;SUCCESS;299
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;2.20728;SUCCESS;1141
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.230821583;SUCCESS;618
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.897887292;SUCCESS;444
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;2.062161542;SUCCESS;1074
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.334961333;SUCCESS;145
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.521079375;SUCCESS;246
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.904778667;SUCCESS;982
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.916973416;SUCCESS;454
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.06512175;SUCCESS;536
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.617137375;SUCCESS;289
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.309166208;SUCCESS;134
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.914495833;SUCCESS;450
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.107677042;SUCCESS;41
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;2.073256583;SUCCESS;1072
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.429790041;SUCCESS;192
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.409301542;SUCCESS;187
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.404172167;SUCCESS;184
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.244103209;SUCCESS;102
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;1.482848917;SUCCESS;756
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.892144708;SUCCESS;440
11/07/2024;0.29000000000000015;5;2;16;100;0.01;0.9;100000;0.389599417;SUCCESS;172
